1779 1 3100.0 1.4740352329846745e-05 0.0025087274298414885 0.0030816739798347668 0.012443453361451617 0 0 0
1780 1 3100.0 6.189283227098231e-05 0.009140331435175612 0.002657852679984926 0.006672079670774077 0 0 0
1781 1 3100.0 7.822169765389676e-06 0.019428938002052577 0.0146756654249283 0.017400797377952804 0 0 0
1782 1 3100.0 7.5623236317566345e-06 0.00020743443421713414 0.018910961768295473 0.015528032837651579 0 0 0
1783 1 3100.0 5.0785838770605105e-05 0.005618665611756854 0.014855144061551846 0.016872240184199236 0 0 0
1784 1 3100.0 2.765114069036566e-05 0.011466789564893559 0.018781248475498898 0.016312787475187628 0 0 0
1785 1 3100.0 0.00013595883085795678 0.011014310217229678 0.016541547155871486 0.0026934300206820838 0 0 0
1786 1 3100.0 1.2810012625288326e-05 0.009492416807578485 0.005635302626717459 0.006326532496345973 0 0 0
1787 1 3100.0 8.10325121052207e-05 0.00274112632950434 0.0019488448557613118 0.002553486074542988 0 0 0
1788 1 3100.0 1.253075925754396e-05 0.01646282073249378 0.015283990587230581 0.003904520822481558 0 0 0
1789 1 3100.0 2.1231254280916226e-05 0.005114789893464933 0.0048911288124572445 0.013756282377017462 0 0 0
1790 1 3100.0 4.354414879723703e-05 0.007755255827539019 0.007899923207060615 0.014310284361190138 0 0 0
1791 1 3100.0 0.0001015163257325055 0.00022994699018500243 0.004317732091086954 0.013117764509167027 0 0 0
1792 1 3100.0 1.4773384000137375e-05 0.0009820281529277595 0.019768836261819505 0.005421640227054653 0 0 0
1793 1 3100.0 6.931165315659691e-05 0.0024084195470621514 0.0032443692582750333 0.01370583147089803 0 0 0
1794 1 3100.0 5.916209430419486e-05 0.0026038708641404583 0.0007208315104534695 0.014667033704881524 0 0 0
1795 1 3100.0 2.1521123134158336e-05 0.010020038330080295 0.014857168296019201 0.01941587413338371 0 0 0
1796 1 3100.0 9.614979915574241e-06 0.00861846149249949 0.0014424506708850208 0.01562464029790154 0 0 0
1797 1 3100.0 0.00011221637703692232 0.008071887991822416 0.01884922817205614 0.019279585134610325 0 0 0
1798 1 3100.0 8.02327872568372e-05 0.006593150003358402 0.0007253652858354399 0.0041497527140639265 0 0 0
1799 1 3100.0 0.0001757108260009449 0.013963765921488819 0.013910175645756142 0.016798283399567182 0 0 0
1800 1 3100.0 9.084005746094241e-05 0.0038972622694875255 0.004518952731487248 0.011110125844044267 0 0 0
1801 1 3100.0 1.007909179496228e-05 0.012101437156720733 0.005465133834615683 0.0193117954831834 0 0 0
1802 1 3100.0 0.00011267196789903186 0.0061526634211466116 0.0064200887871506745 0.002417772664184684 0 0 0
1803 1 3100.0 0.00011547614178830594 0.006187844611656275 0.012786342846628294 0.012120883086431547 0 0 0
1804 1 3100.0 3e-05 0.004254446503274111 0.0082311067955957 0.0006175935962995658 0 0 0
1805 1 3100.0 7.171634739558353e-06 0.003340638357432349 0.015795389005719578 0.018490949303596245 0 0 0
1806 1 3100.0 4e-05 0.005538944051363613 0.005756424682485829 0.005929361347650691 0 0 0
1807 1 3100.0 3e-05 0.012433033137520932 0.0015941810303844303 0.013270379628054742 0 0 0
1808 1 3100.0 9.791774771239565e-05 0.007769707312806145 0.011179907952706403 0.015569389248663348 0 0 0
1809 1 3100.0 5.679484478456875e-05 0.003101893217391051 0.018640919443887308 0.0016360178752500116 0 0 0
1810 1 3100.0 9.396138765391514e-05 0.012127456666190911 0.007032902045232323 0.013695517480547119 0 0 0
1811 1 3100.0 0.0001377240540348351 0.0036786421425437986 0.013468169083788104 0.012082187770110758 0 0 0
1812 1 3100.0 7.451774076517196e-05 0.0013470690567835778 0.007156983101111203 0.012635943183171534 0 0 0
1813 1 3100.0 6.019242354487415e-05 0.01542280313338676 0.0011635961572690366 0.013298193269531102 0 0 0
1814 1 3100.0 9.497467350219952e-05 0.0043952199151400225 0.0025042174675295906 0.013071986409227725 0 0 0
1815 1 3100.0 0.00013093817678488736 0.0023713125359270653 0.0009125510781845445 0.019209022460836153 0 0 0
1816 1 3100.0 1.8287078720165785e-05 0.005160103429912075 0.0019891152987751323 0.010928692333097479 0 0 0
1817 1 3100.0 1.8698296951580248e-05 0.01202152447758774 0.012308978179606776 0.015317372393688551 0 0 0
1818 1 3100.0 6.690804223416485e-06 0.0067026286212344185 0.0153540323035319 0.0010377798794496316 0 0 0
1819 1 3100.0 7.77348177135866e-05 0.009448054542420902 0.018904636045953018 0.01662201517946458 0 0 0
1820 1 3100.0 3e-05 0.0006151473172266191 0.007506963603349503 0.014495858886636332 0 0 0
1821 1 3100.0 4.874634016273125e-06 0.014214900792125045 0.0053766148687607205 0.008823618812682635 0 0 0
1822 1 3100.0 1.7796703626231333e-05 0.0069932760166067035 0.004304895578839115 0.01304390884628821 0 0 0
1823 1 3100.0 0.00014832287025706234 0.006460249075570155 0.0013657832426352695 0.0008030586922632252 0 0 0
1824 1 3100.0 1.6377261879046124e-05 0.010715574579839885 0.0023574469834289694 0.009206656772259394 0 0 0
1825 1 3100.0 2.5e-06 0.0032652322070743415 0.005132523013303327 0.019894910512770713 0 0 0
1826 1 3100.0 0.00014731221245486214 0.0031624651317147577 0.004159243175893162 0.007855414477318409 0 0 0
1827 1 3100.0 1.2311800252188432e-05 0.007967890453133536 0.019655184063750893 0.0025365489702298713 0 0 0
1828 1 3100.0 4e-05 0.008724871572454234 0.007046097425329791 0.013938569215744132 0 0 0
1829 1 3100.0 7.582328787686927e-05 0.014681815523151613 0.005116058806994881 0.010803889625944668 0 0 0
1830 1 3100.0 2.2636675505933306e-05 0.003184552213332017 0.013862121105369404 0.007020324166881474 0 0 0
1831 1 3100.0 0.0001187462230631677 0.010330651055302724 0.019303216408869322 0.01027167743324324 0 0 0
1832 1 3100.0 6.335296351970094e-05 0.00761557474095328 0.011279235557508059 0.019568036567675428 0 0 0
1833 1 3100.0 0.0001649399019748899 0.005415130091400939 0.018392961065167576 0.009391993954800117 0 0 0
1834 1 3100.0 5.061747503063595e-05 0.004520830664004054 0.017048307351652334 0.0018485669932428949 0 0 0
1835 1 3100.0 8.734003148084249e-06 0.014714799375244855 0.008110838547734351 0.005306572121372869 0 0 0
1836 1 3100.0 9.5939364114978e-05 0.008597492028329833 0.0009274661976511507 0.01496979570076483 0 0 0
1837 1 3100.0 8.083850060950444e-05 0.011087024336479581 0.01874046481779886 0.009459094721726864 0 0 0
1838 1 3100.0 7.901674098437578e-05 0.0017013389475745472 0.0031037453716139833 0.018797840927894344 0 0 0
1839 1 3100.0 4e-05 0.012231951035414294 0.008309982954739238 0.015680869897226495 0 0 0
1840 1 3100.0 5.094088953288337e-05 0.005403802045263842 0.0018948837066931129 0.012324367084116262 0 0 0
1841 1 3100.0 4.855194405004081e-06 0.006270494068662164 0.00305325958980537 0.01859225950243158 0 0 0
1842 1 3100.0 2.4246436899225017e-05 0.019171227502620618 0.011618175596637746 0.01679402361243071 0 0 0
1843 1 3100.0 0.0001062911997507338 0.005832134399213893 0.016540952086870224 0.005773250277519727 0 0 0
1844 1 3100.0 0.00017034340608747072 0.015638761501573045 0.006228168164967149 0.015404474185108406 0 0 0
1845 1 3100.0 7.219780020817856e-05 0.00046785289479222734 0.005407100549688139 0.01898532561998813 0 0 0
1846 1 3100.0 5.844093777059216e-05 0.010064160309696263 0.007060354221514803 0.008635995781960067 0 0 0
1847 1 3100.0 9.85839582746224e-05 0.009746435551464153 0.017353099594648477 0.006697961449153665 0 0 0
1848 1 3100.0 1.4721367032621108e-05 0.005921350746953919 0.000574706469589323 0.005289840680371106 0 0 0
1849 1 3100.0 2.4817319692902972e-05 0.01896523202940798 0.013284489682989498 0.011870563414967084 0 0 0
1850 1 3100.0 9.533079399365633e-06 0.0010957612735238954 0.013907632931930073 0.005190347788424354 0 0 0
1851 1 3100.0 0.00014438343694227277 0.012798204427403382 0.01744555153655632 0.008307936218948233 0 0 0
1852 1 3100.0 7.49612654351278e-05 0.018989512765303477 0.010289238311492532 0.009077293906071716 0 0 0
1853 1 3100.0 0.00012883493104250173 0.013618848894631112 0.01653640312330246 0.0020893282218478193 0 0 0
1854 1 3100.0 0.00010826065181823018 0.018411570875367725 0.016312279157297088 0.01022645156044539 0 0 0
1855 1 3100.0 1.1270199204661422e-05 0.018212527610593048 0.01115071811366556 0.0019747413736092667 0 0 0
1856 1 3100.0 7.629323416837443e-05 0.0180645563491279 0.005574673248253408 0.006482983872428118 0 0 0
1857 1 3100.0 0.00010284641278896914 0.008543066860973137 0.006433866080317743 0.0007220279676991295 0 0 0
1858 1 3100.0 8.362519273592287e-05 0.013992734219305091 0.0020786716850919257 0.005706162624200304 0 0 0
1859 1 3100.0 7.145751149967976e-06 0.014347105814937122 0.012025084978501029 0.009201441783957704 0 0 0
1860 1 3100.0 6.12233523713386e-05 0.018724039275854226 0.01855764086017318 0.009113434727634113 0 0 0
1861 1 3100.0 0.00013126781504088435 0.012520536740114918 0.012066883723579992 0.011504850827228696 0 0 0
1862 1 3100.0 1.252969249780115e-05 0.018939258677902315 0.010289954692587542 0.0006949952116950429 0 0 0
1863 1 3100.0 8.741876382774978e-06 0.00585431447972577 0.00994434692733659 0.013784139868084246 0 0 0
1864 1 3100.0 2.2100072133876175e-05 0.0011563943562512018 0.010144659314453014 0.003828359713402616 0 0 0
1865 1 3100.0 1.1100193062207858e-05 0.018468985210212795 0.014015148368200182 0.013051416708773439 0 0 0
1866 1 3100.0 8.074232176832469e-05 0.01736647607332037 0.0006500843679876186 0.007810816313602756 0 0 0
1867 1 3100.0 0.00019864832155015174 0.016626925914652157 0.0009891931848960687 0.0033146429689875573 0 0 0
1868 1 3100.0 1.4019086962240591e-05 0.019629587900572704 0.005574089239375816 0.00388004142036109 0 0 0
1869 1 3100.0 1.5444187573592177e-05 0.01940450374020818 0.019249572506289347 0.011347793980858207 0 0 0
1870 1 3100.0 5.8411664837131644e-05 0.0047404183511340105 0.002483077015602026 0.01180698074611347 0 0 0
1871 1 3100.0 3.9312040652019585e-06 0.006199273063624668 0.002478547267998249 0.005284816721205434 0 0 0
1872 1 3100.0 1.0606478870004322e-05 0.009548318794004947 0.009456784345914071 0.018340993148871842 0 0 0
1873 1 3100.0 2.895193156411361e-06 0.003394880646932442 0.005749537836138926 0.012117078096397917 0 0 0
1874 1 3100.0 0.000207254730843688 0.019674659955649043 0.001962870941610326 0.0036870139448336374 0 0 0
1875 1 3100.0 1.8079693982841633e-05 0.0031039082962010436 0.0020325960933518902 0.017370784037885098 0 0 0
1876 1 3100.0 0.00023703560144104342 0.0038140720348424266 0.018708836010185546 0.004803387292115941 0 0 0
1877 1 3100.0 7.138558717605624e-05 0.008630490733933427 0.012836840818690375 0.015235006998436074 0 0 0
1878 1 3100.0 6.606684776628095e-05 0.003617619271475213 0.008495505638758437 0.0028417937350995732 0 0 0
1879 1 3100.0 9.201843905633614e-06 0.01742204046379836 0.000522566700760868 0.005030956041937694 0 0 0
1880 1 3100.0 9.51864920168446e-05 0.005202932397107079 0.013520584205143498 0.003480492194897671 0 0 0
1881 1 3100.0 8.486901122660292e-06 0.016722401956459843 0.012177187981993402 0.004441564385338287 0 0 0
1882 1 3100.0 0.0001159277763272893 0.0021268338994346173 0.01790168687720191 0.01060693148138885 0 0 0
1883 1 3100.0 0.00010282636871195586 0.0026155859475849625 0.009357938433354787 0.010477769322965205 0 0 0
1884 1 3100.0 4.950545410505296e-05 0.016280259683511218 0.008933024839272555 0.014182899788130851 0 0 0
1885 1 3100.0 0.00010266734475793115 0.011588622214367818 0.0005857591359830892 0.013010713775077294 0 0 0
1886 1 3100.0 8.773628244210723e-05 0.010846974424808878 0.0033148672760562807 0.010782047384686824 0 0 0
1887 1 3100.0 2.041645402565654e-05 0.009935743175884068 0.00028426082612970506 0.01085245423379497 0 0 0
1888 1 3100.0 8.870351012336584e-05 0.014541266802640744 0.01357588141727565 0.006563436486545699 0 0 0
1889 1 3100.0 7.1830033154195345e-06 0.014055335740959036 0.002121998482696997 0.0012806239423716517 0 0 0
1890 1 3100.0 5.653728312823419e-05 0.014814958271497505 0.009477888049261779 0.01982274110148251 0 0 0
1891 1 3100.0 0.00014754688291018593 0.002747806427687294 0.008432041588641028 0.014003992030645198 0 0 0
1892 1 3100.0 3.959435247330575e-06 0.004580368231672725 0.008215508556030687 0.010068689067003894 0 0 0
1893 1 3100.0 0.00011715834812711177 0.016356775847340826 0.017324721260361886 0.008773666946070147 0 0 0
1894 1 3100.0 6.368516542960868e-06 0.008854274430647761 0.005865845231940428 0.013722306050107146 0 0 0
1895 1 3100.0 6.675293593632722e-05 0.004906906363061594 0.005727675887065521 0.015506663987514855 0 0 0
1896 1 3100.0 5.288898219831644e-05 0.017789304393143066 0.00026118802799258436 0.008564389297541154 0 0 0
1897 1 3100.0 6.684159942952462e-05 0.0055169649322956435 0.017301884665428872 0.019048289617077652 0 0 0
1898 1 3100.0 0.00015414231693772182 0.005091811688123638 0.015801207980311018 0.009334389246720354 0 0 0
1899 1 3100.0 1.974467356654856e-05 0.01789680144715951 0.009337200364007644 0.016090433546746292 0 0 0
1900 1 3100.0 8.217866031679969e-06 0.01812929801042325 0.019337565282882743 0.01620649367714679 0 0 0
1901 1 3100.0 6.940800268275552e-05 0.008196959000352774 0.010572634559689128 0.01879429533479643 0 0 0
1902 1 3100.0 4.998375322694533e-05 0.00100959259191289 0.01631599335659411 0.008017294145012288 0 0 0
1903 1 3100.0 1.8587261010942958e-05 0.008865746764715481 0.003067645232868118 0.008735708896872377 0 0 0
1904 1 3100.0 4.0058393883937295e-05 0.008704587131304823 0.0006489099178953327 0.004757546516154918 0 0 0
1905 1 3100.0 5.3010085112715055e-05 0.010837734222214861 0.0031469028855020194 0.004154103441279994 0 0 0
1906 1 3100.0 0.00011176125923078586 0.015672114537347865 0.007380431529037007 0.001580206321398725 0 0 0
1907 1 3100.0 7.892574814346608e-06 0.004944155006802917 0.01308264759638551 0.015770095969736015 0 0 0
1908 1 3100.0 3e-05 0.010102653398511229 0.002978542901505119 0.018552793071513404 0 0 0
1909 1 3100.0 7.156086120579331e-05 0.018637803542236295 0.015992235791370962 0.0009749018480231187 0 0 0
1910 1 3100.0 6.9680874662863e-05 0.015050599743703302 0.01221813637467346 0.0011778775924489648 0 0 0
1911 1 3100.0 2.119899901529779e-05 0.003964867664086878 0.004020064691846313 0.006495981229276625 0 0 0
1912 1 3100.0 8.884619042519328e-05 0.014723234091753168 0.007170371130588897 0.017532659346351235 0 0 0
1913 1 3100.0 5.7909394834362387e-05 0.015652179990547816 0.0046606985739741525 0.003091996741636594 0 0 0
1914 1 3100.0 5.951547386786874e-05 0.008327460195701228 0.005682012682337806 0.00299442270030783 0 0 0
1915 1 3100.0 1.4766516609468102e-05 0.008835298311952117 0.008997143766906367 0.0059914221664483435 0 0 0
1916 1 3100.0 4.162482539631675e-05 0.01777614335838196 0.0089004227839446 0.015531467624921089 0 0 0
1917 1 3100.0 6.499233042311532e-05 0.0006402193757045971 0.010325633533990998 0.0058679017746330305 0 0 0
1918 1 3100.0 3e-05 0.008309428837426245 0.0008788738798398098 0.01149490908614896 0 0 0
1919 1 3100.0 4.872897687269149e-06 0.007658025478843889 0.014276198641451998 0.0022203674499824953 0 0 0
1920 1 3100.0 1.5250931278478017e-05 0.015612994213908181 0.009450198043566322 0.016937935652871307 0 0 0
1921 1 3100.0 8.524598499912541e-05 0.0041068053906752056 0.011264298451339501 0.01291026322721417 0 0 0
1922 1 3100.0 8.819003486213803e-05 0.009394178222082607 0.00037917943143646045 0.005587262224544994 0 0 0
1923 1 3100.0 8.066872790305017e-06 0.00569165766383884 0.008931954657983037 0.012397709678488154 0 0 0
1924 1 3100.0 5.686557694574575e-05 0.0061093670346761605 0.012607086728609189 0.0015695090676871868 0 0 0
1925 1 3100.0 0.0001429619906993854 0.019781755555815204 0.018083747133537456 0.012639718897808284 0 0 0
1926 1 3100.0 1.042070046841663e-05 0.01944780865775415 0.013223458256787292 0.009070018099441636 0 0 0
1927 1 3100.0 1.5770201954103546e-05 0.007343939647615018 0.012725813650756434 0.017851732409624944 0 0 0
1928 1 3100.0 8.68508301670794e-05 0.016976612250379875 0.0075589596461441465 0.006755770459938994 0 0 0
1929 1 3100.0 7.492106586304818e-05 0.0005807368555098417 0.006604690495624303 0.009185826617751339 0 0 0
1930 1 3100.0 8.602820477711503e-05 0.017203147230379953 0.014316535951972666 0.0015888297515810835 0 0 0
1931 1 3100.0 0.00013102183390078975 0.00432506941457184 0.0008504613404940567 0.0171047418131795 0 0 0
1932 1 3100.0 0.0001249359519998603 0.012826265354057252 0.01293184007931417 0.0030114860335918496 0 0 0
1933 1 3100.0 0.0001612904235095246 0.00983798971252075 0.01867670858822723 0.0015678327661881378 0 0 0
1934 1 3100.0 8.768256677238599e-05 0.009991772122370115 0.012431497113031115 0.008762063011046563 0 0 0
1935 1 3100.0 3e-05 0.015964719315399414 0.010547330157176257 0.012970380183458727 0 0 0
1936 1 3100.0 9.712984057587107e-05 0.004288809009632785 0.011042161308133 0.014359076418820196 0 0 0
1937 1 3100.0 0.00014142068007597916 0.0009680026216169195 0.010588825874262797 0.0017818464344659312 0 0 0
1938 1 3100.0 0.00010476167036639097 0.010122451739638652 0.010628718728090004 0.0022639292877883613 0 0 0
1939 1 3100.0 5.4005599691643046e-05 0.005716879660118201 0.0036786610387077876 0.01310954779364255 0 0 0
1940 1 3100.0 0.00016190619027944288 0.017042196913436874 0.0014128450149429848 0.006696052318061861 0 0 0
1941 1 3100.0 8.54146691305497e-06 0.00927919536382809 0.0012269758679688744 0.015513847844141879 0 0 0
1942 1 3100.0 2.3042803418059085e-05 0.002696600166202327 3.887918588795836e-05 0.012320497971241039 0 0 0
1943 1 3100.0 1.7017962949486002e-05 0.014385632690235788 0.003337277261395871 0.016541225165601327 0 0 0
1944 1 3100.0 6.550373214720643e-05 0.005214210742714272 0.012055916432805916 0.015325974603447494 0 0 0
1945 1 3100.0 7.980510679395276e-05 0.016342921916597933 0.00012821459224637686 0.010711134728041272 0 0 0
1946 1 3100.0 7.375267044731707e-05 0.012458245680834088 0.00034256574039707397 0.019386828832111236 0 0 0
1947 1 3100.0 8.96442722239174e-05 0.012847934895435844 0.006277555722200562 0.006673288264209887 0 0 0
1948 1 3100.0 7.326241459257651e-05 0.0006647515557158565 0.010308074477288697 0.01099016130776656 0 0 0
1949 1 3100.0 1.382740550929019e-05 0.015255239042926753 0.006167751223712997 0.013401313797933127 0 0 0
1950 1 3100.0 1.4262194315154548e-05 0.005832112912490458 0.019854003848428142 0.015051323835224588 0 0 0
1951 1 3100.0 0.00024898386545376067 0.0024404367298421635 0.0003654504885593322 0.0031899104861952236 0 0 0
1952 1 3100.0 1.5180078863650736e-05 0.016338669709967897 0.005211164028584244 0.018883114755738124 0 0 0
1953 1 3100.0 1.264166530092373e-05 0.00025619922892078427 0.015275117332050133 0.0015471245550673415 0 0 0
1954 1 3100.0 8.678752624940169e-05 0.0003217544967161035 0.014996775195195971 0.0024662828197001157 0 0 0
1955 1 3100.0 0.0001228134722990836 0.014247387969070274 0.013946386610220086 0.003568272848266095 0 0 0
1956 1 3100.0 0.00010418606274079704 0.003155037719868835 0.01441499236212241 0.019073441113430227 0 0 0
1957 1 3100.0 0.0001499315359102344 0.00831691987240573 0.002915607816383237 0.004442538937460956 0 0 0
1958 1 3100.0 5.1834728020137406e-05 0.006919028862889829 0.0170751880913948 0.01954865506658288 0 0 0
1959 1 3100.0 0.0001304470691733669 0.011729323101922698 0.0018236029252105572 0.016945213103731125 0 0 0
1960 1 3100.0 2.55079475762216e-05 0.0015027178708175218 0.015297064923525137 0.014116509037671983 0 0 0
1961 1 3100.0 1.232524974055318e-05 0.004422249814268328 0.011793424729251623 0.013658292528846832 0 0 0
1962 1 3100.0 9.627540311779242e-05 0.013209315056823396 0.0031765714316219266 0.0057228495795392425 0 0 0
1963 1 3100.0 8.465275100421212e-05 0.0018410744866401735 0.007999581102188303 0.003740781041634063 0 0 0
1964 1 3100.0 9.139038710273988e-05 0.018323633672498934 0.01826390056598265 0.0001824612610848793 0 0 0
1965 1 3100.0 5.5761607082763654e-05 0.01134906406378838 0.01818978917790242 0.005482001673878818 0 0 0
1966 1 3100.0 0.00014060143251378725 0.0032938824895211633 0.010799379575149533 0.018900278469808112 0 0 0
1967 1 3100.0 7.489254914410683e-05 0.010280319100004801 0.010351333273059095 0.005183405356259234 0 0 0
1968 1 3100.0 1.228395554320281e-05 0.006830685233945181 0.004151715275165296 0.01781146777470262 0 0 0
1969 1 3100.0 0.00011352316627005539 0.01497885127240944 0.0015192422249868092 0.00798781111536305 0 0 0
1970 1 3100.0 1.2028055048020649e-05 0.012879163702295433 0.017172538727823945 0.011589829653267054 0 0 0
1971 1 3100.0 2.5247852562445775e-05 0.006045266088713178 0.004441334930649204 0.0018244180792698688 0 0 0
1972 1 3100.0 9.462837331992703e-05 0.015210426938526728 0.014452875991356567 0.008074954063572204 0 0 0
1973 1 3100.0 3e-05 0.009027930244800695 0.014063787218402912 0.008110140905988706 0 0 0
1974 1 3100.0 9.576684126297706e-05 0.0060543810425364745 0.0008920715682487592 0.015696230802159032 0 0 0
1975 1 3100.0 7.315351676464034e-05 0.008028400750091532 0.003671870365424716 0.01796340748629493 0 0 0
1976 1 3100.0 7.418698976033276e-05 0.01849476157683796 0.008984940035951954 0.008386856932052676 0 0 0
1977 1 3100.0 3e-05 0.01335512553354668 0.018298766228902745 0.009600712468530661 0 0 0
1978 1 3100.0 9.879044209039308e-05 0.002734053155977438 0.005869170469794526 0.0004942791033622268 0 0 0
1979 1 3100.0 4e-05 0.002705036506936835 0.00836997906020857 0.006639763545926807 0 0 0
1980 1 3100.0 1.8275172355420115e-05 0.019676081314400063 0.010100053611962805 0.018862916263319072 0 0 0
1981 1 3100.0 8.970558608930331e-06 0.012584709503868625 0.01247611753090876 0.0011784261101473361 0 0 0
1982 1 3100.0 5.854436241484568e-05 0.004610231624028953 0.013527758029899185 0.016770568288929588 0 0 0
1983 1 3100.0 0.0001494956207787645 0.004276468164943336 0.017296833766981944 0.009732938857601405 0 0 0
1984 1 3100.0 5.713355531844003e-06 0.0024212998043195632 0.014586127146954739 0.010001357065366095 0 0 0
1985 1 3100.0 0.0002099798621070433 0.0011893135483789295 0.002518827520311343 0.0014730378702596802 0 0 0
1986 1 3100.0 4.912097185033989e-05 0.017478622801299425 0.0035833830932715982 0.014138712081047918 0 0 0
1987 1 3100.0 8.88874947475075e-06 0.010970036865135938 0.0011500295079532805 0.01404584827457285 0 0 0
1988 1 3100.0 4e-05 0.016902020994244527 0.01788713054890571 0.007479820590278122 0 0 0
1989 1 3100.0 0.00013300461687714877 0.004583416517709173 0.01677776263816423 0.01623066949442342 0 0 0
1990 1 3100.0 2.254632987842224e-05 0.014367514145583684 0.001816681572316957 0.00823841336865151 0 0 0
1991 1 3100.0 6.69693234084734e-05 0.007033227282028219 0.010098799371810498 0.010579811329522293 0 0 0
1992 1 3100.0 5.1911678230843346e-05 0.0015744956939844033 0.00998462484711416 0.006131872518039251 0 0 0
1993 1 3100.0 1.0518996403024737e-05 0.007674095751115319 0.004557360992978577 0.0002059104501214771 0 0 0
1994 1 3100.0 7.61476225117715e-05 0.017128337978250835 0.011481743991909224 0.01213367064096779 0 0 0
1995 1 3100.0 0.00010156402981645271 0.011408193032803366 0.009595949906935984 0.003759610077254819 0 0 0
1996 1 3100.0 0.00011773777586601899 0.0011595811784465414 0.01869851890334354 0.01893207140533453 0 0 0
1997 1 3100.0 0.00022271172456966292 0.013694313886018715 0.01344749897522211 0.007637821629766122 0 0 0
1998 1 3100.0 9.019340711877407e-05 0.00672039571431026 0.006950760611215148 0.002288376861253723 0 0 0
1999 1 3100.0 1.3390076200021469e-05 0.0033902333173835056 0.017912696350897588 0.007296052995444406 0 0 0
2000 1 3100.0 9.359276900701338e-05 0.0028159548462494194 0.01489731349642236 0.002399191190139812 0 0 0
2001 1 3100.0 9.075845022264376e-06 0.0165800863098037 0.012240037953745828 0.013020433279486354 0 0 0
2002 1 3100.0 8.582100534666672e-05 0.011173353565174937 0.015824703957593562 0.01483464450133388 0 0 0
2003 1 3100.0 0.00014038941375108825 0.011121771266055838 0.0016942480557637651 0.00776887818999249 0 0 0
2004 1 3100.0 0.0001136468132618752 0.013458664542552193 0.013260164187049438 0.0016531317022456624 0 0 0
2005 1 3100.0 4.667680682943126e-05 0.010390680610635368 0.01674858649227912 0.012375606799450168 0 0 0
2006 1 3100.0 4.640619338573012e-05 0.0018899458033469058 0.000776978346888106 0.0053381278484452305 0 0 0
2007 1 3100.0 5.916436333640899e-05 0.01985885243201045 0.009308533215976305 0.006588492777454324 0 0 0
2008 1 3100.0 8.99023000971371e-05 0.0016885214565575803 0.002774762510904942 0.0033431089231546066 0 0 0
2009 1 3100.0 1.873954940028426e-05 0.016019166278019425 0.012182906230431747 0.012304584504718233 0 0 0
2010 1 3100.0 1.1077422126870304e-05 0.00820634485958084 0.011280980939315333 0.0018884902674212191 0 0 0
2011 1 3100.0 7.478312784466662e-05 0.016966646804943905 0.016315762014484855 0.011435440083229529 0 0 0
2012 1 3100.0 0.00013156273078495368 0.0028320368356837262 0.010146799308299455 0.004875139292087985 0 0 0
2013 1 3100.0 8.538227051776133e-05 0.01835638863027459 0.0026065984259469187 0.01928916170397636 0 0 0
2014 1 3100.0 9.139344726440322e-05 0.014194861148530977 0.009107678398379369 0.009330919783336151 0 0 0
2015 1 3100.0 4e-05 0.00932600857047299 0.0024696399271567876 0.011116327538445684 0 0 0
2016 1 3100.0 7.008338288793284e-05 0.0027873274283716615 0.017958803166950567 0.009420009438089535 0 0 0
2017 1 3100.0 9.199112429761684e-06 0.01607373166102402 0.009476247372253133 0.011815687458242663 0 0 0
2018 1 3100.0 1.683644580127185e-05 0.013699884514585923 0.0020593471556344736 0.010584622796109052 0 0 0
2019 1 3100.0 3.578645416873734e-06 0.007223247425368241 0.0032245376659256826 0.01410045512623947 0 0 0
2020 1 3100.0 1.0041875127792121e-05 0.019721022262143346 0.0023781844314074464 0.013402102432422472 0 0 0
2021 1 3100.0 1.3993503145171802e-05 0.015593447696665238 0.009919390938849955 0.009841316356823851 0 0 0
2022 1 3100.0 8.798153696173149e-05 0.010363198563319402 0.01710450163587838 0.0036387312631295963 0 0 0
2023 1 3100.0 0.00011463634801160808 0.017358855845594552 0.016130276206104844 0.008708443227273417 0 0 0
2024 1 3100.0 6.270066385880293e-06 0.004654663699088142 0.007360442047812218 0.015248046152441278 0 0 0
2025 1 3100.0 7.363964261557218e-05 0.007794333051747017 0.015036072317430826 0.016137298598077162 0 0 0
2026 1 3100.0 1.4040051861645996e-05 0.0073348313954486296 0.0121631967310389 0.0022809235339968973 0 0 0
2027 1 3100.0 6.054188877224315e-06 0.013918832380162794 0.014432560283758259 0.017932264593021763 0 0 0
2028 1 3100.0 7.83978907811808e-05 0.010378991567298768 0.01945053372610421 0.007059949037416166 0 0 0
2029 1 3100.0 9.36042357609394e-05 0.014658465998729548 0.011852052794193579 0.00018405523913513135 0 0 0
2030 1 3100.0 1.2083930345094133e-05 0.013448093813854032 0.0069660271402623465 0.006483212180953006 0 0 0
2031 1 3100.0 8.324198115847817e-05 0.005706122784755876 0.01604189805640223 0.0013735523751928623 0 0 0
2032 1 3100.0 7.817673682248384e-05 0.013186059670964027 0.009566756983495654 0.0072234971269292455 0 0 0
2033 1 3100.0 4.3633596941444565e-06 0.01116941014802723 0.008684997916922463 0.017167737413933647 0 0 0
2034 1 3100.0 8.906680266139067e-05 0.008346423889230794 0.01802159813908356 0.000774310321149026 0 0 0
2035 1 3100.0 2.6295697061713653e-05 0.013083248461841916 0.011758183453618452 0.000805138418451413 0 0 0
2036 1 3100.0 9.99868296094738e-05 0.01335031708672846 0.01712864913860507 0.012575173774677257 0 0 0
